# name                          ra                   dec                     
  HSC_star_42278425406241573   214.05743299215663   0.22970776347426147     
  HSC_star_41127125062802360   184.71120951462822   -0.21708591800114346    
  HSC_star_42209018734729379   189.15504759805742   0.12328455048013558     
  HSC_star_42160090467293735   173.54024785449747   0.18693982736726877     
  HSC_star_41632887526676048   354.9437241499443    -0.7502232465179198     
  HSC_star_41231995279269114   221.1907318129827    -0.025140900515789866   
  HSC_star_41078201090328037   169.1325312507727    -0.06893196538516387    
  HSC_star_41078742256218292   168.299767901296     -0.28060117608005164    
  HSC_star_43713146346567518   337.16390608781535   1.5691898868444052      
  HSC_star_42191422253721343   183.2338558907852    0.00926174733729618     
  HSC_star_42213416781243162   190.5610786584577    0.24243973456931706     
  HSC_star_42261790997899395   206.83863987080278   0.04759635828302149     
  HSC_star_41738316088894522   30.687030211219394   1.3499366332976461      
  HSC_star_43752337923139494   351.01543300116555   2.49367330517657        
  HSC_star_42217402510892793   192.58546971689967   0.2619383254939699      
  HSC_star_41205877583139403   211.87354473037166   -0.26764253892410383    
  HSC_star_41052358272113588   159.40850756626162   -0.11861322731554105    
  HSC_star_41759623421644001   39.080047404872374   1.4517598650094024      
  HSC_star_41231995279269111   221.19071056200534   -0.02505470416218422    
  HSC_star_37493926327773517   37.17651729694144    -4.591541141853176      
  HSC_star_42230184333564206   197.6638805385853    0.16890976674570526     
  HSC_star_42278421111277949   214.05468203477722   0.09002356571184558     
  HSC_star_41162171995939174   196.7523604455325    -0.11303525822233312    
  HSC_star_46883875888062748   331.38165932351694   6.526409248494387       
  HSC_star_43747948466559920   349.6358731938415    2.880988243977356       
  HSC_star_41166424013562152   198.3405923411713    -0.4905535691635087     
  HSC_star_41161901412993575   196.97720542120166   -0.07510548746681317    
  HSC_star_37494325759712382   36.55446211209449    -5.144749466791505      
  HSC_star_45247802585929706   136.60207617251433   5.0168012798603865      
  HSC_star_42828894184688064   38.402988320886024   2.749202631226996       
  HSC_star_42213141903332972   191.00141349922183   0.15359205345893423     
  HSC_star_42265643583562851   209.02085886736512   0.19514542668953752     
  HSC_star_42195545422325515   185.06184414278684   0.06359882835108341     
  HSC_star_41575300605177671   336.34377071428105   -0.6903680248222184     
  HSC_star_41575296310205089   336.2749894116851    -0.9182350199012214     
  HSC_star_41170946614123239   199.68048519007286   -1.0965750549662503     
  HSC_star_42160361050237982   173.10577672220077   0.05025254495434672     
  HSC_star_42147029471747615   168.8724331371237    0.023869137628602478    
  HSC_star_42098513521170530   152.75815811717746   0.038463697212403294    
  HSC_star_41561681263874155   332.35376437976424   -1.2394351874057936     
  HSC_star_40070627532491396   189.66386322398478   -1.898967588056719      
  HSC_star_37494059471755890   37.08025575015675    -4.81078508347351       
  HSC_star_45230218989811421   130.78322488740687   5.377069060085063       
  HSC_star_42151595021982552   170.1283015299138    1.351365945268528       
  HSC_star_36433563326888552   37.912260404995585   -6.99216347846818       
  HSC_star_45823414102941021   332.21813587132806   5.826012353906907       
  HSC_star_42098792694042103   152.4009940853009    0.13585768421588326     
  HSC_star_40686478598105393   37.542670521539286   -0.8892027271948433     
  HSC_star_44179227607590749   134.98549277726457   4.128401227958234       
  HSC_star_42291756984723799   218.32795730991452   0.21361451628488484     
  HSC_star_41038889254669854   155.39323868876247   -0.22341161334994472    
  HSC_star_42291619545767499   218.48564635129492   0.16138765152468645     
  HSC_star_42208056662055558   190.36684423420058   0.19243318671070228     
  HSC_star_40677965972921194   34.17412176810637    -0.5310111673539601     
  HSC_star_40080243964262579   191.52165925729258   -2.0589536655770906     
  HSC_star_37489244813422329   36.158491448210256   -4.952396754150675      
  HSC_star_44315837632379285   180.80031400612356   3.9985921255794765      
  HSC_star_43162986805750013   151.8148204790839    1.9053429069390366      
  HSC_star_42287908694036714   216.17245761489386   0.254320373773814       
  HSC_star_42657357485863305   340.55340281097745   0.7345890156451939      
  HSC_star_42151431813228344   170.33324060626506   0.27158403940294085     
  HSC_star_37493926327773518   37.17645627455331    -4.5916027723526405     
  HSC_star_42155417542875720   172.50405755266576   0.21508688460817962     
  HSC_star_42107451348109574   155.46329477826782   0.12407424016258192     
  HSC_star_41126704156011528   185.18557143688446   -0.561525227794062      
  HSC_star_40035572009424345   177.5670024099316    -2.180927306037692      
  HSC_star_42098655255092731   152.63944298425872   0.1724401830036804      
  HSC_star_41157224193610919   195.90439081329174   -0.2344008541428008     
  HSC_star_40633697744997107   19.904251665521354   -1.1180568354743712     
  HSC_star_40664638689405869   29.917213450634296   -0.3015365696165031     
  HSC_star_40128339008042003   208.3268838491339    -2.3626365766821613     
  HSC_star_70360927337207483   220.84700080292413   43.87155443502199       
  HSC_star_42111570221751818   157.49277467536513   0.061019029186051975    
  HSC_star_40629299698482999   18.31575059933737    -1.0794866995213714     
  HSC_star_71121089303947342   219.13541183719516   44.73743265589368       
  HSC_star_42235127840922677   198.27549099607907   0.06591674823312464     
  HSC_star_37494063766724264   36.93685718549793    -4.64175775786918       
  HSC_star_41742138609787243   32.942541654874745   0.2501180717275125      
  HSC_star_41134959083151671   188.86846249102004   -0.2412547845048893     
  HSC_star_70395561953484490   238.30461742373245   43.87903972755232       
  HSC_star_42107863664976005   154.92452473369244   0.2642271679923346      
  HSC_star_42111583106652019   157.3936815974869    0.5706165890824286      
  HSC_star_41218938578692693   216.4101400752574    -0.07729647208437299    
  HSC_star_41166574337414565   198.20914532076395   -0.029944589452069223   
  HSC_star_41166686006562802   197.93637888223492   -1.2044569280745479     
  HSC_star_41157636510471298   195.35275666130818   -0.21850424645811553    
  HSC_star_69577383568492227   223.28726413074392   42.2177784942642        
  HSC_star_37494201205683092   36.72617972255516    -4.583406483901078      
  HSC_star_42120233170782870   160.61557300723283   0.11501189485624956     
  HSC_star_70374246030795268   226.80417206727182   43.293925571645936      
  HSC_star_42212862730463786   191.2104838366324    0.08233080732433        
  HSC_star_42137821061890949   166.57877833142018   0.06789189375609625     
  HSC_star_41153242758927455   193.97922322349334   -0.0260936487262244     
  HSC_star_41113385462423197   180.84443711223992   -0.0394587428517712     
  HSC_star_42098925838034103   152.25761068483595   0.03869967676198212     
  HSC_star_40581612676601067   1.0671468263004602   -0.8655985422125095     
  HSC_star_39965495323024143   153.32400908352759   -1.5660730572718364     
  HSC_star_39978543433662416   158.02468674895312   -1.9053634813013043     
  HSC_star_43162986805750012   151.81473175187008   1.9052560936526626      
  HSC_star_41218938578695305   216.401528494866     -0.0289523589679797     
  HSC_star_41065006950795646   164.62093355873864   -0.08967119922925704    
  HSC_star_38558232108625912   37.15813685642302    -4.064279797058971      
  HSC_star_43255775279206044   182.42361726533966   2.5356406187025         
  HSC_star_42159811294422312   173.91436456452885   0.004065358329607952    
  HSC_star_42173430635725273   177.69937519315235   0.6381366691748671      
  HSC_star_42125043534155315   161.42465502881822   0.09065757943116662     
  HSC_star_41030230600600994   152.1381318480235    -0.2332711433961324     
  HSC_star_39966027898965284   152.65398055155327   -2.14318139917091       
  HSC_star_42283506352555669   214.6500545177587    0.07664666960988306     
  HSC_star_42160773367100518   172.66601300344922   0.06768622120417118     
  HSC_star_42147587817499407   168.22813809148263   0.4420307509954117      
  HSC_star_41711498313094077   22.42765571420631    0.5209794191586611      
  HSC_star_41034220625217848   154.21486737738505   -0.07945720550814804    
  HSC_star_41034628647116675   153.6395393466849    -0.17561684166383956    
  HSC_star_40010008364073326   167.59962784768874   -2.1582375296189147     
  HSC_star_38553426040221275   36.33341320176696    -3.8222345000394147     
  HSC_star_71125895372358644   220.37172616142098   44.70898407789017       
  HSC_star_42156375320581805   171.12228075296173   0.041235456104367074    
  HSC_star_41078609112228649   168.5871357130397    -0.15889224648861366    
  HSC_star_42208331539962187   190.09490279498914   0.1622994970141995      
  HSC_star_42230042599645465   197.76081319636376   0.08199154655106572     
  HSC_star_42107039031253812   156.08754816521972   0.22423228753552282     
  HSC_star_42156109032616650   171.52535196669984   0.45965564785819496     
  HSC_star_41702431637135751   19.735002695408205   0.7997636720685501      
  HSC_star_41618860163482807   351.67044536125536   -1.1236029224808348     
  HSC_star_42164213635898382   175.4237510592877    0.16883535833322239     
  HSC_star_41149248439345549   191.90263319043893   -0.2771729567810944     
  HSC_star_40660373786873481   28.30979749944983    -0.5155145853113409     
  HSC_star_45828778517087873   332.550173521329     5.8858290550092285      
  HSC_star_42155280103919384   172.51181780051976   0.11480379043242651     
  HSC_star_42098788399077059   152.36148301194825   0.04399300039308392     
  HSC_star_41166432603494030   198.2811603399414    -0.14676335721454878    
  HSC_star_41157503366484522   195.48642945332668   -0.027055513932697443   
  HSC_star_69577383568492224   223.28742727625297   42.2178477853995        
  HSC_star_42129166702763790   163.31515486810468   0.16705129856205464     
  HSC_star_41166424013562153   198.34069337860618   -0.4904031644644436     
  HSC_star_40964255607964462   130.05390824021651   -0.40330081293434694    
  HSC_star_40067187263684167   186.8764228331879    -2.0946403431447567     
  HSC_star_43299055664648613   198.21846028121627   1.9616687478042543      
  HSC_star_42283240064574567   215.0361428959345    0.27880713821351333     
  HSC_star_42208877000817174   189.18817051867987   0.06986999382919051     
  HSC_star_41034757496137082   153.47821255234328   -0.5358582787435355     
  HSC_star_40629999778154105   17.37389678171755    -0.576747976902375      
  HSC_star_44279970360483171   169.82490308205328   4.160301340788957       
  HSC_star_43193369404396644   162.71886903521724   2.255530427939623       
  HSC_star_42208473273880192   189.90546441368795   0.2826291002459195      
  HSC_star_42133285576400148   165.13047989818278   0.032836516371053226    
  HSC_star_42129712163610660   162.64840459981755   0.02163908020646717     
  HSC_star_41632883231706666   354.9649596523655    -0.874615031388122      
  HSC_star_44161768565530824   128.80788254956724   3.953556643130043       
  HSC_star_43316785289642568   203.9570663964875    1.9536625163782795      
  HSC_star_42300832250616206   220.98714592059673   0.2792188638153976      
  HSC_star_69625637526068303   245.3729483433111    42.738208573621044      
  HSC_star_41698579051468619   17.50435762506021    0.5760768107631634      
